STD-ID,SUB-ID,REGIS-TYPE,CREDIT,SEC,GRADE,YEAR,SEMESTER
60…65,002201459,C,3,830,A,65,1
60…65,002204495,C,2,841,A,65,1
60…65,002204481,C,3,841,C+,65,1
60…65,002204462,C,3,841,D,65,1
60…65,002206111,C,3,832,W,65,1
60…79,002201459,C,3,830,B+,65,1
60…79,002204231,C,3,841,D,65,1
60…79,002204271,C,3,841,F,65,1
60…81,002201459,C,3,830,A,65,1
60…81,002204495,C,2,841,A,65,1
60…81,002204481,C,3,841,C,65,1
60…81,002204361,C,3,841,D,65,1
60…81,002204462,C,3,841,D+,65,1
